,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
16074,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,11.5,13.9,,7.0,5.2,2002,1203,1000.0,2002-12-03 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.0,7.8,,1.7,,,,0.99,0.094,0.5,1
16075,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,13.8,,,,2002,1203,1005.0,2002-12-03 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.46,,,8.0,7.7,,1.8,,,,0.94,0.063,6.0,3
16076,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,3.8,9.8,,8.0,4.0,2003,107,1003.0,2003-01-07 10:03:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.49,,,8.0,9.1,,1.8,,5.0,0.5,0.88,0.052000000000000005,0.5,1
16077,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.3,,,,2003,107,1008.0,2003-01-07 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.0,8.8,,1.4,,,,0.89,0.049,7.0,4
16079,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,4.4,7.8,,8.0,3.6,2003,204,1030.0,2003-02-04 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,,,8.2,11.0,,2.3,,,,1.0,0.048,0.5,1
16080,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,7.8,,,,2003,204,1035.0,2003-02-04 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.2,11.0,,2.4,,,,1.0,0.047,7.0,4
16081,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,5.7,10.0,,7.0,2.8,2003,306,1026.0,2003-03-06 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.1,9.3,,2.5,,,,0.93,0.061,0.5,1
16082,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.1,,,,2003,306,1031.0,2003-03-06 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.35,,,8.1,8.2,,2.3,,,,0.8,0.055999999999999994,6.0,3
13655,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,11.8,13.8,,7.0,1.8,2003,415,1003.0,2003-04-15 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.5,12.0,,6.9,,,,1.4,0.09300000000000001,0.5,1
13656,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,13.4,,,,2003,415,1008.0,2003-04-15 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.4,10.0,,4.8,,,,1.0,0.065,6.0,3
13657,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,21.2,19.2,,8.0,1.3,2003,507,1011.0,2003-05-07 10:11:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.45,,,8.7,16.0,,7.3,,0.0,0.5,2.0,0.13,0.5,1
13658,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,16.8,,,,2003,507,1016.0,2003-05-07 10:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.3,3.3,,4.0,,,,1.3,0.1,7.0,4
13660,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,21.6,21.1,,7.0,2.3,2003,604,1001.0,2003-06-04 10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,,,8.4,9.8,,4.7,,,,1.4,0.096,0.5,1
13661,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,19.9,,,,2003,604,1006.0,2003-06-04 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,8.4,7.2,,4.2,,,,0.96,0.065,6.0,3
13662,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,22.9,22.9,,7.0,1.8,2003,702,1000.0,2003-07-02 10:00:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.11,,,8.4,8.7,,4.2,,11.0,0.5,0.93,0.084,0.5,1
13663,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.2,,,,2003,702,1005.0,2003-07-02 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.3,3.7,,3.6,,,,0.9,0.086,6.0,3
13665,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,29.1,25.4,,8.0,1.8,2003,805,1039.0,2003-08-05 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.32,,,9.0,13.0,,7.5,,,,1.6,0.13,0.5,1
13666,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,24.8,,,,2003,805,1044.0,2003-08-05 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.055999999999999994,,,8.7,8.3,,4.4,,,,0.92,0.08800000000000001,7.0,4
13668,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,25.8,25.3,,8.0,2.3,2003,902,1006.0,2003-09-02 10:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.7,7.3,,4.4,,,,0.64,0.046,0.5,1
13669,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,23.8,,,,2003,902,1011.0,2003-09-02 10:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.4,0.5,,3.3,,,,0.76,0.071,7.0,4
13670,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,18.5,20.0,,7.0,4.7,2003,1007,957.0,2003-10-07 09:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.4,8.5,,2.7,,,,0.67,0.061,0.5,1
13671,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,19.9,,,,2003,1007,1002.0,2003-10-07 10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.3,7.6,,2.4,,,,0.64,0.055,6.0,3
13672,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,16.8,18.7,,7.0,2.5,2003,1105,1021.0,2003-11-05 10:21:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,,0.29,,,8.1,7.3,,3.0,,240.0,0.5,0.82,0.08900000000000001,0.5,1
13673,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,18.7,,,,2003,1105,1026.0,2003-11-05 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,8.1,7.0,,2.9,,,,0.76,0.077,6.0,3
13675,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,9.8,14.9,,8.0,5.2,2003,1215,959.0,2003-12-15 09:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.63,,,7.9,7.1,,1.4,,,,0.95,0.066,0.5,1
13676,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,15.4,,,,2003,1215,1004.0,2003-12-15 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.48,,,8.0,5.7,,1.2,,,,0.7,0.054000000000000006,7.0,4
13677,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,7.6,11.5,,7.0,2.2,2004,106,1003.0,2004-01-06 10:03:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,,0.54,,,8.1,9.9,,2.5,,14.0,0.5,0.94,0.066,0.5,1
13678,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,11.7,,,,2004,106,1008.0,2004-01-06 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,8.2,9.8,,2.4,,,,1.0,0.064,6.0,3
13680,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,10.5,9.6,,7.0,2.7,2004,203,1035.0,2004-02-03 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,8.2,11.0,,2.8,,,,1.1,0.057,0.5,1
13681,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.0,,,,2004,203,1040.0,2004-02-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,8.2,10.0,,2.7,,,,1.0,0.05,6.0,3
13682,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,6.2,9.9,,8.0,3.2,2004,302,958.0,2004-03-02 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,,,8.1,9.4,,3.0,,,,1.1,0.062,0.5,1
13683,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.1,,,,2004,302,1003.0,2004-03-02 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,8.1,9.2,,3.0,,,,1.1,0.06,7.0,4
11313,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,19.2,16.0,,7.0,1.5,2004,420,1000.0,2004-04-20 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,0.047,0.49,,,8.3,8.5,,4.3,,,,1.1,0.075,0.5,1
11314,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,15.8,,,,2004,420,1005.0,2004-04-20 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.42,,,8.3,7.4,,3.4,,,,1.0,0.073,6.0,3
11315,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,21.5,19.7,,7.0,2.8,2004,511,1024.0,2004-05-11 10:24:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.055999999999999994,0.76,,,8.1,7.7,,3.9,,170.0,0.5,1.6,0.087,0.5,1
11316,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,17.2,,,,2004,511,1029.0,2004-05-11 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.4,,,8.2,5.4,,3.5,,,,1.1,0.086,6.0,3
11318,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,24.0,22.2,,7.0,1.8,2004,607,1039.0,2004-06-07 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.26,,,8.4,10.0,,5.4,,,,1.0,0.099,0.5,1
11319,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,21.3,,,,2004,607,1044.0,2004-06-07 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.21,,,8.3,5.4,,3.8,,,,0.91,0.08,6.0,3
11320,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,28.6,25.6,,8.0,1.6,2004,707,1002.0,2004-07-07 10:02:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.036000000000000004,0.27,,,8.5,8.5,,6.9,,8.0,0.5,1.4,0.15,0.5,1
11321,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,25.6,,,,2004,707,1007.0,2004-07-07 10:07:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.16,,,8.4,6.2,,5.4,,,,1.1,0.12,7.0,4
11323,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,29.2,28.5,,7.0,1.2,2004,803,1035.0,2004-08-03 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.23,,,8.7,11.0,,7.0,,,,1.1,0.12,0.5,1
11324,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,27.9,,,,2004,803,1040.0,2004-08-03 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013000000000000001,0.063,,,8.6,4.8,,5.6,,,,0.76,0.095,6.0,3
11326,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,28.3,25.3,,7.0,1.6,2004,914,1058.0,2004-09-14 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.3,7.5,,4.6,,,,1.0,0.11,0.5,1
11327,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,24.6,,,,2004,914,1103.0,2004-09-14 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.2,,,8.1,3.2,,3.0,,,,0.81,0.1,6.0,3
11328,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,20.1,20.2,,7.0,1.4,2004,1012,1010.0,2004-10-12 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,0.031,1.2,,,7.6,6.7,,3.1,,,,2.1,0.08,0.5,1
11329,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,21.7,,,,2004,1012,1015.0,2004-10-12 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,0.018000000000000002,0.77,,,7.9,3.4,,2.6,,,,1.3,0.079,6.0,3
11330,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,18.9,19.4,,9.0,4.8,2004,1110,1112.0,2004-11-10 11:12:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.034,0.47,,,8.1,8.2,,2.1,,240.0,0.5,0.75,0.042,0.5,1
11331,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,20.1,,,,2004,1110,1117.0,2004-11-10 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.37,,,8.0,1.5,,1.9,,,,0.66,0.069,8.0,4
11333,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,10.7,16.6,,8.0,2.2,2004,1207,1013.0,2004-12-07 10:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.073,0.65,,,7.9,7.3,,2.4,,,,1.2,0.086,0.5,1
11334,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,16.9,,,,2004,1207,1018.0,2004-12-07 10:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.048,0.47,,,8.0,6.9,,2.1,,,,0.87,0.065,7.0,4
11335,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,8.9,11.7,,9.0,4.2,2005,107,1000.0,2005-01-07 10:00:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.077,0.72,,,7.9,8.2,,1.9,,49.0,0.5,1.4,0.083,0.5,1
11336,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,12.5,,,,2005,107,1005.0,2005-01-07 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,0.066,0.54,,,8.0,7.8,,1.6,,,,0.99,0.059000000000000004,8.0,4
11338,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,7.4,10.4,,8.0,2.4,2005,203,1026.0,2005-02-03 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,0.053,0.5,,,8.2,11.0,,2.9,,,,1.0,0.055,0.5,1
11339,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,10.9,,,,2005,203,1031.0,2005-02-03 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.41,,,8.2,8.5,,3.1,,,,0.9,0.062,7.0,4
11340,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,4.7,9.4,,8.0,2.8,2005,301,1004.0,2005-03-01 10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.4,,,8.3,12.0,,3.5,,,,0.86,0.048,0.5,1
11341,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.9,,,,2005,301,1009.0,2005-03-01 10:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.37,,,8.2,9.2,,2.9,,,,0.84,0.042,7.0,4
9124,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,11.5,15.0,,7.0,3.9,2005,420,1000.0,2005-04-20 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.37,,,8.2,9.0,,2.8,,,,0.9,0.057999999999999996,0.5,1
9125,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,15.0,,,,2005,420,1005.0,2005-04-20 10:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.3,9.0,,2.9,,,,0.95,0.054000000000000006,6.0,3
9126,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,19.3,17.2,,8.0,1.4,2005,518,1014.0,2005-05-18 10:14:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,2.3,0.37,,,8.3,13.0,,4.4,,8.0,0.5,1.2,0.11,0.5,1
9127,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,16.6,,,,2005,518,1019.0,2005-05-18 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,8.0,4.2,,2.5,,,,0.91,0.13,7.0,4
9129,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,22.6,22.7,,7.0,1.4,2005,609,958.0,2005-06-09 09:58:00,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.013999999999999999,,,8.7,13.0,,6.8,,,,1.1,0.12,0.5,1
9130,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,19.4,,,,2005,609,1003.0,2005-06-09 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.052000000000000005,,,8.4,2.3,,4.8,,,,0.97,0.11,6.0,3
9131,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,24.7,23.7,,6.0,1.6,2005,705,1009.0,2005-07-05 10:09:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,3.4,0.26,,,8.4,7.8,,5.2,,3300.0,0.5,1.1,0.11,0.5,1
9132,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.9,,,,2005,705,1014.0,2005-07-05 10:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,8.4,4.4,,4.0,,,,0.89,0.09300000000000001,5.0,3
9134,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,28.8,27.7,,6.0,0.9,2005,803,1047.0,2005-08-03 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.5,,,8.1,6.9,,5.3,,,,2.3,0.14,0.5,1
9135,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,27.0,,,,2005,803,1052.0,2005-08-03 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.4,6.5,,5.0,,,,1.0,0.091,5.0,3
9136,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,27.5,25.5,,7.0,2.3,2005,912,1015.0,2005-09-12 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.3,,,8.2,6.9,,4.3,,,,0.76,0.086,0.5,1
9137,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,24.7,,,,2005,912,1020.0,2005-09-12 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,8.0,1.3,,3.9,,,,0.89,0.1,6.0,3
9138,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,23.8,22.4,,7.0,1.9,2005,1003,1003.0,2005-10-03 10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.043,,,8.3,11.0,,4.2,,,,0.63,0.1,0.5,1
9139,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,22.0,,,,2005,1003,1008.0,2005-10-03 10:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.053,,,8.2,8.4,,3.4,,,,0.55,0.09300000000000001,6.0,3
9140,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,18.8,19.4,,8.0,5.5,2005,1108,1016.0,2005-11-08 10:16:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.6,0.48,,,8.0,8.0,,2.3,,79.0,0.5,0.89,0.069,0.5,1
9141,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,19.4,,,,2005,1108,1021.0,2005-11-08 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,8.0,4.3,,2.0,,,,0.69,0.071,7.0,4
9143,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,11.2,12.7,,8.0,6.9,2005,1209,1015.0,2005-12-09 10:15:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.38,,,7.9,8.1,,1.6,,,,0.87,0.085,0.5,1
9144,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,13.3,,,,2005,1209,1020.0,2005-12-09 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,7.9,7.7,,1.5,,,,0.84,0.079,7.0,4
9145,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,3.9,8.9,,8.0,3.0,2006,110,1005.0,2006-01-10 10:05:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.5,0.43,,,8.1,10.0,,2.7,,2.0,0.5,0.95,0.069,0.5,1
9146,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.2,,,,2006,110,1010.0,2006-01-10 10:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,,,8.1,9.2,,2.2,,,,0.84,0.06,7.0,4
9148,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,8.5,9.3,,7.0,3.5,2006,202,1042.0,2006-02-02 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.38,,,8.1,9.2,,2.2,,,,0.95,0.06,0.5,1
9149,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.7,,,,2006,202,1047.0,2006-02-02 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.33,,,8.1,8.0,,2.1,,,,0.84,0.053,6.0,3
9150,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,4.9,9.4,,6.0,4.1,2006,301,1022.0,2006-03-01 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.29,,,8.2,9.3,,2.0,,,,0.7,0.046,0.5,1
9151,1260701,東京湾１,トウキヨウワン１,Tokyowan1,35.61166667,139.89500000, 35:36:42,139:53:42,,,,,,9.9,,,,2006,301,1027.0,2006-03-01 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,,,8.2,8.8,,2.3,,,,0.86,0.071,5.0,3
